model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
naive,chikungunya,2,RS,2024-08-18,61,2023-06-18,0.0,0.0,3.0,5.0,6.0,8.0,13.0,20.699999999999932,29.17500000000001,2,2.114305555555555,1.2254166666666662,0.8888888888888888,0.0,4.0,False,False,True,True
naive,chikungunya,2,RS,2024-08-25,62,2023-06-18,0.0,0.0,2.0,5.0,6.0,8.0,13.800000000000011,22.0,28.19999999999999,0,3.052222222222222,1.4966666666666668,1.5555555555555556,0.0,6.0,False,False,True,True
naive,chikungunya,2,RS,2024-09-01,63,2023-06-18,0.0,0.0,2.0,5.0,6.0,8.0,14.0,22.0,29.0,1,2.5055555555555555,1.3944444444444444,1.1111111111111112,0.0,5.0,False,False,True,True
naive,chikungunya,2,RS,2024-09-08,64,2023-06-18,0.0,0.0,3.0,5.0,6.0,8.0,15.0,22.5,29.25,0,3.290277777777778,1.5125000000000002,1.7777777777777777,0.0,6.0,False,False,True,True
naive,chikungunya,2,RS,2024-09-15,65,2023-06-18,0.0,0.0,3.0,5.0,6.0,8.0,15.0,22.0,28.549999999999955,0,3.280833333333333,1.5030555555555551,1.7777777777777777,0.0,6.0,False,False,True,True
naive,chikungunya,2,RS,2024-09-22,66,2023-06-18,0.0,0.0,2.0,5.0,6.0,8.0,15.199999999999989,22.599999999999966,28.600000000000023,2,1.9811111111111106,1.3144444444444439,0.6666666666666666,0.0,4.0,False,True,True,True
naive,chikungunya,2,RS,2024-09-29,67,2023-06-18,0.0,0.0,2.0,5.0,6.0,8.0,15.0,23.0,29.32499999999999,0,3.09625,1.5406944444444444,1.5555555555555556,0.0,6.0,False,False,True,True
naive,chikungunya,2,SC,2023-10-08,16,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,25.099999999999966,39.05000000000001,1,1.5402777777777774,1.3180555555555555,0.2222222222222222,0.0,3.0,False,True,True,True
naive,chikungunya,2,SC,2023-10-15,17,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,11.300000000000011,24.149999999999977,38.0,2,1.3416666666666668,1.1194444444444445,0.2222222222222222,0.0,2.0,False,True,True,True
naive,chikungunya,2,SC,2023-10-22,18,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,11.400000000000034,27.0,39.19999999999993,2,1.3822222222222227,1.1600000000000006,0.2222222222222222,0.0,2.0,False,True,True,True
naive,chikungunya,2,SC,2023-10-29,19,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,26.0,40.25,3,1.1125,1.1125,0.0,0.0,1.0,True,True,True,True
naive,chikungunya,2,SC,2023-11-05,20,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,11.0,27.59999999999991,40.299999999999955,1,1.7194444444444434,1.274999999999999,0.4444444444444444,0.0,3.0,False,True,True,True
naive,chikungunya,2,SC,2023-11-12,21,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,27.349999999999966,40.0,2,1.2372222222222218,1.2372222222222218,0.0,0.0,2.0,True,True,True,True
naive,chikungunya,2,SC,2023-11-19,22,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,11.0,29.0,39.39999999999998,1,1.5633333333333332,1.341111111111111,0.2222222222222222,0.0,3.0,False,True,True,True
naive,chikungunya,2,SC,2023-11-26,23,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,28.0,40.44999999999993,2,1.246944444444444,1.246944444444444,0.0,0.0,2.0,True,True,True,True
naive,chikungunya,2,SC,2023-12-03,24,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,11.0,27.5,40.25,2,1.218055555555556,1.218055555555556,0.0,0.0,2.0,True,True,True,True
naive,chikungunya,2,SC,2023-12-10,25,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,28.549999999999955,40.549999999999955,4,1.0313888888888882,1.0313888888888882,0.0,0.0,0.0,True,True,True,True
naive,chikungunya,2,SC,2023-12-17,26,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,28.599999999999966,40.30000000000001,7,1.5861111111111108,1.3638888888888885,0.0,0.2222222222222222,3.0,False,True,True,True
naive,chikungunya,2,SC,2023-12-24,27,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,29.0,39.974999999999966,6,1.2554166666666664,1.2554166666666664,0.0,0.0,2.0,True,True,True,True
naive,chikungunya,2,SC,2023-12-31,28,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,28.69999999999999,40.349999999999966,0,1.9208333333333327,1.4763888888888885,0.4444444444444444,0.0,4.0,False,True,True,True
naive,chikungunya,2,SC,2024-01-07,29,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,28.0,40.125,4,1.0229166666666667,1.0229166666666667,0.0,0.0,0.0,True,True,True,True
naive,chikungunya,2,SC,2024-01-14,30,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,13.0,27.799999999999955,40.799999999999955,4,1.046666666666666,1.046666666666666,0.0,0.0,0.0,True,True,True,True
naive,chikungunya,2,SC,2024-01-21,31,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,12.0,28.849999999999966,40.42500000000001,5,1.1451388888888885,1.1451388888888885,0.0,0.0,1.0,True,True,True,True
naive,chikungunya,2,SC,2024-01-28,32,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,13.0,27.0,40.349999999999966,8,1.9241666666666666,1.4797222222222222,0.0,0.4444444444444444,4.0,False,True,True,True
naive,chikungunya,2,SC,2024-02-04,33,2023-06-18,0.0,0.0,0.0,2.0,4.0,6.0,13.0,27.94999999999999,40.0,18,6.377222222222222,2.599444444444445,0.0,3.7777777777777777,14.0,False,False,True,True
naive,chikungunya,2,SC,2024-02-11,34,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,13.0,28.0,39.5,7,1.5416666666666667,1.3194444444444444,0.0,0.2222222222222222,3.0,False,True,True,True
naive,chikungunya,2,SC,2024-02-18,35,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.25,13.0,28.049999999999955,40.57499999999993,16,5.1731944444444435,2.3398611111111105,0.0,2.8333333333333335,12.0,False,False,True,True
naive,chikungunya,2,SC,2024-02-25,36,2023-06-18,0.0,0.0,0.0,2.5,4.0,6.0,13.0,28.0,40.55000000000001,26,10.7975,3.4641666666666673,0.0,7.333333333333333,22.0,False,False,True,True
naive,chikungunya,2,SC,2024-03-03,37,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,12.300000000000011,28.0,39.57499999999999,13,3.682083333333331,1.9709722222222221,0.0,1.7111111111111086,9.0,False,False,True,True
naive,chikungunya,2,SC,2024-03-10,38,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,13.0,28.399999999999977,40.19999999999993,22,8.55,2.994444444444444,0.0,5.555555555555555,18.0,False,False,True,True
naive,chikungunya,2,SC,2024-03-17,39,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,13.0,29.0,40.25,14,3.9458333333333337,2.168055555555556,0.0,1.7777777777777777,10.0,False,False,True,True
naive,chikungunya,2,SC,2024-03-24,40,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,13.0,28.299999999999955,40.94999999999993,19,6.719722222222221,2.719722222222222,0.0,4.0,15.0,False,False,True,True
naive,chikungunya,2,SC,2024-03-31,41,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,12.699999999999989,29.0,39.67500000000001,29,12.50263888888889,3.7693055555555555,0.0,8.733333333333336,25.0,False,False,True,True
naive,chikungunya,2,SC,2024-04-07,42,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,12.800000000000011,28.199999999999932,37.0,23,8.958888888888886,3.1366666666666663,0.0,5.822222222222219,19.0,False,False,True,True
naive,chikungunya,2,SC,2024-04-14,43,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.25,13.0,28.44999999999999,38.44999999999993,41,22.410277777777793,5.110277777777778,0.0,17.30000000000002,37.0,False,False,False,False
naive,chikungunya,2,SC,2024-04-21,44,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,13.0,29.0,40.5,41,21.725,5.169444444444444,0.0,16.555555555555557,37.0,False,False,False,False
naive,chikungunya,2,SC,2024-04-28,45,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,13.0,27.549999999999955,39.0,38,19.745000000000008,4.756111111111111,0.0,14.9888888888889,34.0,False,False,False,True
naive,chikungunya,2,SC,2024-05-05,46,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,11.0,27.0,38.60000000000002,40,22.12555555555555,4.925555555555556,0.0,17.199999999999996,36.0,False,False,False,False
naive,chikungunya,2,SC,2024-05-12,47,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,11.0,29.0,38.0,17,6.0,2.4444444444444446,0.0,3.5555555555555554,13.0,False,False,True,True
naive,chikungunya,2,SC,2024-05-19,48,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,12.0,27.69999999999999,38.849999999999966,16,5.123611111111111,2.234722222222222,0.0,2.888888888888889,11.0,False,False,True,True
naive,chikungunya,2,SC,2024-05-26,49,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.75,11.0,26.0,40.875,3,1.0798611111111112,1.0798611111111112,0.0,0.0,1.0,True,True,True,True
naive,chikungunya,2,SC,2024-06-02,50,2023-06-18,0.0,0.0,0.0,3.0,4.0,6.0,11.0,28.0,38.89999999999998,5,1.0494444444444442,1.0494444444444442,0.0,0.0,1.0,True,True,True,True
naive,chikungunya,2,SC,2024-06-09,51,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,11.0,28.0,39.0,10,2.327777777777778,1.661111111111111,0.0,0.6666666666666666,6.0,False,True,True,True
naive,chikungunya,2,SC,2024-06-16,52,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,12.0,27.899999999999977,38.89999999999998,5,1.1261111111111106,1.1261111111111106,0.0,0.0,1.0,True,True,True,True
naive,chikungunya,2,SC,2024-06-23,53,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,11.900000000000034,28.0,41.899999999999864,6,1.2527777777777778,1.2527777777777778,0.0,0.0,2.0,True,True,True,True
naive,chikungunya,2,SC,2024-06-30,54,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,12.0,28.0,40.0,1,1.911111111111111,1.4666666666666666,0.4444444444444444,0.0,4.0,False,True,True,True
naive,chikungunya,2,SC,2024-07-07,55,2023-06-18,0.0,0.0,0.0,3.0,4.5,6.0,12.0,29.0,39.124999999999886,1,1.8062499999999995,1.3618055555555548,0.4444444444444444,0.0,3.5,False,True,True,True
naive,chikungunya,2,SC,2024-07-14,56,2023-06-18,0.0,0.0,0.0,3.0,5.0,6.5,12.0,29.0,39.35000000000008,0,2.224166666666667,1.5575000000000003,0.6666666666666666,0.0,5.0,False,True,True,True
naive,chikungunya,2,SC,2024-07-21,57,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,12.300000000000011,28.299999999999955,38.52499999999992,0,2.1351388888888883,1.4684722222222215,0.6666666666666666,0.0,4.0,False,True,True,True
naive,chikungunya,2,SC,2024-07-28,58,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,11.0,29.0,38.49999999999983,0,2.224999999999999,1.5583333333333325,0.6666666666666666,0.0,5.0,False,True,True,True
naive,chikungunya,2,SC,2024-08-04,59,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,12.5,29.25,38.875,4,1.0409722222222222,1.0409722222222222,0.0,0.0,0.0,True,True,True,True
naive,chikungunya,2,SC,2024-08-11,60,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,13.0,30.0,39.899999999999864,1,1.9549999999999992,1.5105555555555548,0.4444444444444444,0.0,4.0,False,True,True,True
naive,chikungunya,2,SC,2024-08-18,61,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,13.0,28.699999999999932,40.22500000000008,1,1.8312499999999996,1.3868055555555552,0.4444444444444444,0.0,3.0,False,True,True,True
naive,chikungunya,2,SC,2024-08-25,62,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,12.800000000000011,29.399999999999977,40.799999999999955,3,1.2822222222222222,1.2822222222222222,0.0,0.0,2.0,True,True,True,True
naive,chikungunya,2,SC,2024-09-01,63,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,13.0,28.899999999999977,40.57499999999976,2,1.5020833333333319,1.2798611111111096,0.2222222222222222,0.0,2.0,False,True,True,True
naive,chikungunya,2,SC,2024-09-08,64,2023-06-18,0.0,0.0,0.0,3.0,4.0,7.0,13.0,29.0,42.25,2,1.5125000000000002,1.290277777777778,0.2222222222222222,0.0,2.0,False,True,True,True
naive,chikungunya,2,SC,2024-09-15,65,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,13.0,30.0,42.374999999999886,0,2.3020833333333326,1.635416666666666,0.6666666666666666,0.0,5.0,False,True,True,True
naive,chikungunya,2,SC,2024-09-22,66,2023-06-18,0.0,0.0,0.8000000000000043,3.0,5.0,7.0,14.0,30.0,42.50000000000006,1,1.973888888888889,1.5294444444444446,0.4444444444444444,0.0,4.0,False,True,True,True
naive,chikungunya,2,SC,2024-09-29,67,2023-06-18,0.0,0.0,0.0,3.0,5.0,7.0,14.0,30.0,42.62499999999994,1,1.9923611111111106,1.5479166666666664,0.4444444444444444,0.0,4.0,False,True,True,True
naive,chikungunya,2,SE,2023-10-08,16,2023-06-18,0.0,0.0,0.0,56.5,70.0,85.5,161.2,254.99999999999966,355.9500000000002,16,25.004166666666663,16.004166666666663,9.0,0.0,54.0,False,True,True,True
naive,chikungunya,2,SE,2023-10-15,17,2023-06-18,0.0,0.0,0.0,56.25,70.0,86.75,162.60000000000002,258.7999999999997,346.04999999999984,10,27.050277777777772,16.772499999999997,10.277777777777779,0.0,60.0,False,True,True,True
naive,chikungunya,2,SE,2023-10-22,18,2023-06-18,0.0,0.0,0.0,56.0,70.0,88.0,164.80000000000007,254.2,357.69999999999976,1,30.140555555555554,17.918333333333333,12.222222222222221,0.0,69.0,False,True,True,True
naive,chikungunya,2,SE,2023-10-29,19,2023-06-18,0.0,0.0,0.0,55.0,70.0,87.0,168.5,252.25,379.125,12,26.43125,16.875694444444445,9.555555555555555,0.0,58.0,False,True,True,True
naive,chikungunya,2,SE,2023-11-05,20,2023-06-18,0.0,0.0,0.0,55.0,70.0,89.0,170.80000000000007,250.79999999999973,358.39999999999964,12,26.462222222222216,16.90666666666666,9.555555555555555,0.0,58.0,False,True,True,True
naive,chikungunya,2,SE,2023-11-12,21,2023-06-18,0.0,0.0,0.0,54.0,70.0,87.0,168.39999999999998,264.74999999999983,404.35,9,27.541388888888886,17.541388888888886,10.0,0.0,61.0,False,True,True,True
naive,chikungunya,2,SE,2023-11-19,22,2023-06-18,0.0,0.0,0.0,53.0,70.0,88.0,172.40000000000003,274.79999999999984,403.5999999999999,1,30.293333333333333,18.737777777777776,11.555555555555555,0.0,69.0,False,True,True,True
naive,chikungunya,2,SE,2023-11-26,23,2023-06-18,0.0,0.0,0.0,52.0,70.0,88.25,163.0,266.9499999999999,449.44999999999993,5,28.765833333333333,18.32138888888889,10.444444444444445,0.0,65.0,False,True,True,True
naive,chikungunya,2,SE,2023-12-03,24,2023-06-18,0.0,0.0,0.0,53.0,70.0,88.0,175.0,276.5,430.5,5,29.186111111111114,18.519444444444446,10.666666666666666,0.0,65.0,False,True,True,True
naive,chikungunya,2,SE,2023-12-10,25,2023-06-18,0.0,0.0,0.0,53.0,70.0,89.75,174.0,278.0499999999995,446.92499999999984,7,28.702916666666663,18.48069444444444,10.222222222222221,0.0,63.0,False,True,True,True
naive,chikungunya,2,SE,2023-12-17,26,2023-06-18,0.0,0.0,0.0,51.0,70.0,90.0,173.0,290.99999999999983,447.0000000000001,5,29.172222222222224,18.95,10.222222222222221,0.0,65.0,False,True,True,True
naive,chikungunya,2,SE,2023-12-24,27,2023-06-18,0.0,0.0,0.0,52.0,70.0,92.0,174.3,293.29999999999995,441.87499999999983,2,30.47597222222222,19.364861111111107,11.11111111111111,0.0,68.0,False,True,True,True
naive,chikungunya,2,SE,2023-12-31,28,2023-06-18,0.0,0.0,0.0,52.0,70.0,90.5,170.40000000000003,294.0,440.64999999999935,11,27.306944444444444,18.195833333333333,9.11111111111111,0.0,59.0,False,True,True,True
naive,chikungunya,2,SE,2024-01-07,29,2023-06-18,0.0,0.0,0.0,51.0,70.0,93.0,176.5,293.75,439.875,9,28.074305555555554,18.740972222222222,9.333333333333334,0.0,61.0,False,True,True,True
naive,chikungunya,2,SE,2024-01-14,30,2023-06-18,0.0,0.0,0.0,49.0,70.0,93.0,176.60000000000002,293.1999999999998,439.7999999999997,3,29.73666666666666,19.51444444444444,10.222222222222221,0.0,67.0,False,True,True,True
naive,chikungunya,2,SE,2024-01-21,31,2023-06-18,0.0,0.0,0.0,48.0,70.0,98.0,173.79999999999995,294.0,440.8250000000001,8,28.133472222222224,19.244583333333335,8.88888888888889,0.0,62.0,False,True,True,True
naive,chikungunya,2,SE,2024-01-28,32,2023-06-18,0.0,0.0,0.0,45.0,70.0,100.5,169.0,290.9,438.45,10,26.95138888888889,19.17361111111111,7.777777777777778,0.0,60.0,False,True,True,True
naive,chikungunya,2,SE,2024-02-04,33,2023-06-18,0.0,0.0,0.0,48.0,70.0,99.75,172.4000000000002,292.4999999999999,447.17499999999956,4,29.55152777777778,19.77375,9.777777777777779,0.0,66.0,False,True,True,True
naive,chikungunya,2,SE,2024-02-11,34,2023-06-18,0.0,0.0,0.0,47.0,70.0,100.0,175.0,292.0,457.5,19,24.508333333333336,18.28611111111111,6.222222222222222,0.0,51.0,False,True,True,True
naive,chikungunya,2,SE,2024-02-18,35,2023-06-18,0.0,0.0,0.0,46.5,70.0,100.25,175.10000000000002,294.04999999999995,465.8999999999992,26,22.17722222222222,17.621666666666663,4.555555555555555,0.0,44.0,False,True,True,True
naive,chikungunya,2,SE,2024-02-25,36,2023-06-18,0.0,0.0,0.0,45.5,70.0,98.5,180.0,291.09999999999997,462.9000000000002,30,20.639444444444447,17.195000000000004,3.4444444444444446,0.0,40.0,False,True,True,True
naive,chikungunya,2,SE,2024-03-03,37,2023-06-18,0.0,0.0,0.0,49.0,70.0,93.75,183.90000000000003,289.29999999999995,460.29999999999995,32,20.344444444444445,16.56666666666667,3.7777777777777777,0.0,38.0,False,True,True,True
naive,chikungunya,2,SE,2024-03-10,38,2023-06-18,0.0,0.0,0.0,48.0,70.0,93.0,184.00000000000017,288.59999999999997,463.7999999999999,32,20.150000000000002,16.59444444444445,3.5555555555555554,0.0,38.0,False,True,True,True
naive,chikungunya,2,SE,2024-03-17,39,2023-06-18,0.0,0.0,0.0,50.0,70.0,91.0,188.0,289.25,460.375,26,22.449305555555554,17.115972222222222,5.333333333333333,0.0,44.0,False,True,True,True
naive,chikungunya,2,SE,2024-03-24,40,2023-06-18,0.0,0.0,0.0,51.5,70.0,91.5,184.0,293.0999999999992,467.54999999999984,17,25.72083333333332,18.054166666666656,7.666666666666667,0.0,53.0,False,True,True,True
naive,chikungunya,2,SE,2024-03-31,41,2023-06-18,0.0,0.0,0.0,52.0,70.0,92.75,182.79999999999995,291.9499999999994,477.1500000000002,14,26.887499999999996,18.44305555555555,8.444444444444445,0.0,56.0,False,True,True,True
naive,chikungunya,2,SE,2024-04-07,42,2023-06-18,0.0,0.0,0.0,50.0,70.0,92.0,186.8,293.1999999999997,482.09999999999974,20,24.642777777777773,17.97611111111111,6.666666666666667,0.0,50.0,False,True,True,True
naive,chikungunya,2,SE,2024-04-14,43,2023-06-18,0.0,0.0,0.0,51.75,71.0,92.25,185.80000000000007,290.0499999999999,484.29999999999905,13,27.347777777777775,18.736666666666665,8.61111111111111,0.0,58.0,False,True,True,True
naive,chikungunya,2,SE,2024-04-21,44,2023-06-18,0.0,0.0,0.0,51.0,71.0,95.5,181.0,292.5,487.75,18,25.67638888888889,18.343055555555555,7.333333333333333,0.0,53.0,False,True,True,True
naive,chikungunya,2,SE,2024-04-28,45,2023-06-18,0.0,0.0,0.0,50.0,71.0,95.75,180.10000000000002,292.0499999999995,484.9249999999994,16,26.149583333333325,18.59402777777777,7.555555555555555,0.0,55.0,False,True,True,True
naive,chikungunya,2,SE,2024-05-05,46,2023-06-18,0.0,0.0,0.0,51.0,71.0,95.0,174.19999999999993,293.59999999999945,485.8000000000003,10,28.16555555555555,19.05444444444444,9.11111111111111,0.0,61.0,False,True,True,True
naive,chikungunya,2,SE,2024-05-12,47,2023-06-18,0.0,0.0,0.0,51.0,71.0,99.0,179.80000000000007,287.14999999999975,483.8749999999996,16,26.42986111111111,18.65208333333333,7.777777777777778,0.0,55.0,False,True,True,True
naive,chikungunya,2,SE,2024-05-19,48,2023-06-18,0.0,0.0,0.0,52.0,72.0,97.5,179.2000000000001,291.6999999999999,487.0499999999989,12,28.012499999999996,19.123611111111106,8.88888888888889,0.0,60.0,False,True,True,True
naive,chikungunya,2,SE,2024-05-26,49,2023-06-18,0.0,0.0,0.0,50.0,72.0,98.75,182.5,289.0,481.625,12,27.761805555555558,19.31736111111111,8.444444444444445,0.0,60.0,False,True,True,True
naive,chikungunya,2,SE,2024-06-02,50,2023-06-18,0.0,0.0,0.0,53.0,72.0,100.0,193.20000000000005,293.1999999999996,485.4999999999992,9,29.637222222222217,19.859444444444435,9.777777777777779,0.0,63.0,False,True,True,True
naive,chikungunya,2,SE,2024-06-09,51,2023-06-18,0.0,0.0,0.0,51.75,72.0,97.5,191.39999999999986,295.7999999999997,485.5250000000004,8,29.612361111111106,19.890138888888885,9.722222222222221,0.0,64.0,False,True,True,True
naive,chikungunya,2,SE,2024-06-16,52,2023-06-18,0.0,0.0,0.0,48.5,72.0,99.0,195.60000000000008,293.79999999999995,479.6999999999997,9,28.859444444444446,20.081666666666667,8.777777777777779,0.0,63.0,False,True,True,True
naive,chikungunya,2,SE,2024-06-23,53,2023-06-18,0.0,0.0,0.0,50.25,72.0,99.0,193.0,296.5499999999999,473.52499999999935,16,26.756249999999994,19.145138888888884,7.611111111111111,0.0,56.0,False,True,True,True
naive,chikungunya,2,SE,2024-06-30,54,2023-06-18,0.0,0.0,0.0,47.0,72.0,101.0,197.0,307.0,466.0,6,29.82222222222222,20.71111111111111,9.11111111111111,0.0,66.0,False,True,True,True
naive,chikungunya,2,SE,2024-07-07,55,2023-06-18,0.0,0.0,0.0,47.75,72.0,104.0,195.20000000000005,308.0999999999999,458.074999999999,6,30.042083333333323,20.76430555555555,9.277777777777779,0.0,66.0,False,True,True,True
naive,chikungunya,2,SE,2024-07-14,56,2023-06-18,0.0,0.0,0.0,46.0,73.0,105.0,195.2,301.19999999999993,481.0000000000002,7,29.63444444444444,20.96777777777778,8.666666666666666,0.0,66.0,False,True,True,True
naive,chikungunya,2,SE,2024-07-21,57,2023-06-18,0.0,0.0,0.0,49.0,72.0,108.0,194.20000000000005,308.24999999999966,470.39999999999964,5,30.853888888888882,21.076111111111107,9.777777777777779,0.0,67.0,False,True,True,True
naive,chikungunya,2,SE,2024-07-28,58,2023-06-18,0.0,0.0,0.0,48.0,72.0,108.0,197.80000000000007,312.0,463.0999999999986,7,30.101666666666663,20.99055555555555,9.11111111111111,0.0,65.0,False,True,True,True
naive,chikungunya,2,SE,2024-08-04,59,2023-06-18,0.0,0.0,0.0,50.0,73.0,108.25,197.0,305.0,466.75,7,30.484722222222224,20.929166666666667,9.555555555555555,0.0,66.0,False,True,True,True
naive,chikungunya,2,SE,2024-08-11,60,2023-06-18,0.0,0.0,0.0,48.0,73.0,111.5,195.80000000000007,306.89999999999986,461.749999999999,4,31.298611111111104,21.52083333333333,9.777777777777779,0.0,69.0,False,True,True,True
naive,chikungunya,2,SE,2024-08-18,61,2023-06-18,0.0,0.0,0.0,48.0,72.0,112.5,198.39999999999998,301.54999999999956,472.7750000000004,2,31.96930555555555,21.74708333333333,10.222222222222221,0.0,70.0,False,True,True,True
naive,chikungunya,2,SE,2024-08-25,62,2023-06-18,0.0,0.0,0.0,48.0,73.0,111.0,196.60000000000002,311.4,483.9999999999998,3,31.795555555555552,21.795555555555556,10.0,0.0,70.0,False,True,True,True
naive,chikungunya,2,SE,2024-09-01,63,2023-06-18,0.0,0.0,0.0,48.75,73.0,113.0,196.90000000000003,316.0499999999999,489.1499999999995,3,32.11861111111111,21.951944444444443,10.166666666666666,0.0,70.0,False,True,True,True
naive,chikungunya,2,SE,2024-09-08,64,2023-06-18,0.0,0.0,0.0,49.0,73.0,114.5,197.0,316.5,491.75,4,31.931944444444444,21.931944444444444,10.0,0.0,69.0,False,True,True,True
naive,chikungunya,2,SE,2024-09-15,65,2023-06-18,0.0,0.0,0.0,46.25,73.0,115.75,198.30000000000007,316.9499999999996,494.1999999999998,3,31.92388888888889,22.312777777777775,9.61111111111111,0.0,70.0,False,True,True,True
naive,chikungunya,2,SE,2024-09-22,66,2023-06-18,0.0,0.0,0.0,48.0,73.0,119.0,201.0,317.3999999999997,491.60000000000014,0,33.446666666666665,22.779999999999998,10.666666666666666,0.0,73.0,False,True,True,True
naive,chikungunya,2,SE,2024-09-29,67,2023-06-18,0.0,0.0,0.0,46.5,73.0,120.25,201.90000000000003,317.8499999999998,491.89999999999986,5,31.62611111111111,22.403888888888886,9.222222222222221,0.0,68.0,False,True,True,True
naive,chikungunya,2,SP,2023-10-08,16,2023-06-18,0.0,0.0,0.6000000000000085,33.5,43.0,57.0,120.39999999999998,213.0,533.3500000000013,16,16.186388888888896,12.297500000000008,3.888888888888889,0.0,27.0,False,True,True,True
naive,chikungunya,2,SP,2023-10-15,17,2023-06-18,0.0,0.0,1.7000000000000028,32.0,43.0,56.0,122.0,217.04999999999984,540.5999999999985,12,17.31055555555555,12.866111111111103,4.444444444444445,0.0,31.0,False,True,True,True
naive,chikungunya,2,SP,2023-10-22,18,2023-06-18,0.0,0.0,0.0,32.0,43.0,60.0,121.0,222.59999999999997,547.1999999999935,13,17.313333333333297,13.091111111111076,4.222222222222222,0.0,30.0,False,True,True,True
naive,chikungunya,2,SP,2023-10-29,19,2023-06-18,0.0,0.0,0.0,32.0,43.0,60.0,122.0,234.25,581.25,17,16.320833333333336,12.987500000000002,3.3333333333333335,0.0,26.0,False,True,True,True
naive,chikungunya,2,SP,2023-11-05,20,2023-06-18,0.0,0.0,0.0,32.0,43.0,60.5,120.60000000000002,234.49999999999977,575.8499999999964,32,11.290277777777757,11.290277777777757,0.0,0.0,11.0,True,True,True,True
naive,chikungunya,2,SP,2023-11-12,21,2023-06-18,0.0,0.0,0.0,31.0,43.0,60.75,124.0,239.34999999999997,582.1750000000018,38,10.8576388888889,10.8576388888889,0.0,0.0,5.0,True,True,True,True
naive,chikungunya,2,SP,2023-11-19,22,2023-06-18,0.0,0.0,0.0,31.0,43.0,60.0,142.00000000000006,248.39999999999986,588.1999999999982,46,11.12777777777777,11.12777777777777,0.0,0.0,3.0,True,True,True,True
naive,chikungunya,2,SP,2023-11-26,23,2023-06-18,0.0,0.0,0.0,31.0,43.0,62.0,145.60000000000014,246.89999999999998,588.4499999999945,66,14.414722222222196,13.525833333333306,0.0,0.8888888888888888,23.0,False,True,True,True
naive,chikungunya,2,SP,2023-12-03,24,2023-06-18,0.0,0.0,0.0,31.0,44.0,61.5,146.0,251.0,596.5,101,26.15277777777778,17.375,0.0,8.777777777777779,57.0,False,True,True,True
naive,chikungunya,2,SP,2023-12-10,25,2023-06-18,0.0,0.0,0.0,30.0,43.0,62.75,153.5000000000001,247.64999999999986,600.6249999999965,101,26.263472222222205,17.763472222222205,0.0,8.5,58.0,False,True,True,True
